update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,policy_loss,value_loss,entropy_bonus,loss,avg_action_prob,avg_return,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
11476,naive_outcomes,0.05,0.24265313148498535,0.24869036674499512,188039168,-0.04134269431233406,0.052687130868434906,0.1189027801156044,-0.10755833983421326,0.3593703806400299,0.7882951498031616,0.023741007194244605,0.004676258992805755,0.5446043165467626,0.4266187050359712,2780,5.899640287769784,99344
11477,naive_outcomes,0.05,0.22075343132019043,0.22678494453430176,188055552,-0.04775101691484451,0.05435105413198471,0.11882132291793823,-0.11222128570079803,0.35814714431762695,0.7831821441650391,0.022710886806056235,0.007570295602018745,0.5583994232155732,0.4102379235760634,2774,5.903028118240807,99344
11478,naive_outcomes,0.05,0.2240307331085205,0.23015260696411133,188071936,-0.04520206153392792,0.05558926612138748,0.11885356903076172,-0.10846636444330215,0.35929855704307556,0.7828373908996582,0.023189439885836605,0.008205494113449875,0.558687120941848,0.4088476632179807,2803,5.85693899393507,99344
11479,naive_outcomes,0.05,0.2186744213104248,0.22469592094421387,188088320,-0.05008024722337723,0.05665215104818344,0.11874891817569733,-0.11217701435089111,0.3577863872051239,0.778149425983429,0.017666543982333457,0.006993006993006993,0.5587044534412956,0.4158998895841001,2717,5.969451601030548,99344
11480,naive_outcomes,0.05,0.2384629249572754,0.24450993537902832,188104704,-0.03971178084611893,0.053120553493499756,0.11888132244348526,-0.10547254979610443,0.3587040305137634,0.7854100465774536,0.025225225225225224,0.003963963963963964,0.556036036036036,0.4136936936936937,2775,5.945945945945946,99344
11481,naive_outcomes,0.05,0.2236032485961914,0.23098468780517578,188121088,-0.0361102819442749,0.05273786932229996,0.1186949834227562,-0.10206739604473114,0.3605723977088928,0.7887483239173889,0.024743725698126547,0.005655708731000354,0.542948038176034,0.42629904559915166,2829,5.813715093672676,99344
11482,naive_outcomes,0.05,0.22263789176940918,0.2286975383758545,188137472,-0.0432548001408577,0.05573555454611778,0.11867967993021011,-0.10619892179965973,0.3589394688606262,0.7846367359161377,0.02565930149679259,0.004989308624376337,0.5584461867426942,0.41019244476122596,2806,5.810762651461155,99344
11483,naive_outcomes,0.05,0.24240756034851074,0.24853205680847168,188153856,-0.03477528691291809,0.054236747324466705,0.11871788650751114,-0.09925642609596252,0.36140507459640503,0.7906781435012817,0.026527050610820245,0.008376963350785341,0.55043630017452,0.41361256544502617,2865,5.772774869109948,99344
11484,naive_outcomes,0.05,0.22568011283874512,0.23168373107910156,188170240,-0.0350923091173172,0.050894707441329956,0.11890184879302979,-0.10309945046901703,0.36080217361450195,0.7920607328414917,0.025017618040873855,0.005990133897110641,0.5493305144467935,0.4186046511627907,2838,5.7470049330514446,99344
11485,naive_outcomes,0.05,0.21773123741149902,0.22373414039611816,188186624,-0.04567083716392517,0.05199297517538071,0.11874478310346603,-0.1124226450920105,0.35807061195373535,0.7831055521965027,0.02389572773352643,0.005430847212165098,0.5644460535843592,0.4044170890658943,2762,5.911296162201303,99344
11486,naive_outcomes,0.05,0.22591233253479004,0.2318875789642334,188203008,-0.045042864978313446,0.0521891787648201,0.11850519478321075,-0.1113588809967041,0.35973453521728516,0.7887793779373169,0.020328102710413694,0.0039229671897289585,0.5581312410841655,0.416904422253923,2804,5.835235378031384,99344
11487,naive_outcomes,0.05,0.2338876724243164,0.2398972511291504,188219392,-0.04588637501001358,0.05255741998553276,0.11894786357879639,-0.1122768223285675,0.3580660820007324,0.788432240486145,0.02193455591513844,0.005753326141675656,0.5663430420711975,0.4045307443365696,2781,5.947141316073355,99344
11488,naive_outcomes,0.05,0.22667813301086426,0.2328805923461914,188235776,-0.04611426591873169,0.054093316197395325,0.11872520297765732,-0.11074615269899368,0.3604881167411804,0.7883418202400208,0.02300070771408351,0.00778485491861288,0.5548478414720452,0.4140127388535032,2826,5.755484784147204,99344
11489,naive_outcomes,0.05,0.22349953651428223,0.2295365333557129,188252160,-0.05230832099914551,0.05096742510795593,0.11915639787912369,-0.12049729377031326,0.357765257358551,0.7877436876296997,0.022411953041622197,0.0032017075773745998,0.5506937033084311,0.4226254002134472,2811,5.821060120953398,99344
11490,naive_outcomes,0.05,0.22215008735656738,0.2280895709991455,188268544,-0.037581611424684525,0.05185708403587341,0.11873209476470947,-0.10445661842823029,0.3617020547389984,0.796234130859375,0.025955804980708524,0.0073658365485794455,0.5548930199929849,0.4114345843563662,2851,5.821466152227289,99344
11491,naive_outcomes,0.05,0.2243204116821289,0.23068714141845703,188284928,-0.052091293036937714,0.05226295068860054,0.11851165443658829,-0.11834000051021576,0.3590684235095978,0.7886263132095337,0.018962432915921288,0.004293381037567084,0.5531305903398926,0.4232558139534884,2795,5.78139534883721,99344
11492,naive_outcomes,0.05,0.22098374366760254,0.22706937789916992,188301312,-0.04734101891517639,0.05250265449285507,0.11880852282047272,-0.11364688724279404,0.35928893089294434,0.7912755012512207,0.02050919377652051,0.005304101838755304,0.5548090523338048,0.4186704384724187,2828,5.821782178217822,99344
11493,naive_outcomes,0.05,0.22302985191345215,0.23055648803710938,188317696,-0.05694786459207535,0.053537458181381226,0.11870229244232178,-0.1221126988530159,0.35979920625686646,0.786112368106842,0.020766201217329038,0.005728607232366631,0.5617615467239527,0.41102756892230574,2793,5.850340136054422,99344
11494,naive_outcomes,0.05,0.23289275169372559,0.23900318145751953,188334080,-0.06669909507036209,0.05598234385251999,0.11870875209569931,-0.12942549586296082,0.35890522599220276,0.7760405540466309,0.017285766826038985,0.005884516366311144,0.5730047811695477,0.4034571533652078,2719,5.958440603162927,99344
11495,naive_outcomes,0.05,0.2234950065612793,0.2295513153076172,188350464,-0.04055237025022507,0.05005365237593651,0.11904176324605942,-0.10954047739505768,0.3589431047439575,0.7911111116409302,0.02534808996786862,0.003927168868261335,0.5612281328097108,0.4077115315958586,2801,5.927168868261335,99344
11496,naive_outcomes,0.05,0.21950721740722656,0.22549080848693848,188366848,-0.048064690083265305,0.05273381248116493,0.11883920431137085,-0.11417008191347122,0.35804200172424316,0.7879347801208496,0.022817819630568635,0.004708438971387179,0.5469032959072799,0.4241216950380297,2761,5.940601231437885,99344
11497,naive_outcomes,0.05,0.25863170623779297,0.26598405838012695,188383232,-0.053232766687870026,0.054841894656419754,0.11863936483860016,-0.11703023314476013,0.36116623878479004,0.7843241691589355,0.02402826855123675,0.006713780918727915,0.5646643109540636,0.4042402826855124,2830,5.73356890459364,99344
11498,naive_outcomes,0.05,0.35407018661499023,0.3608393669128418,188399616,-0.043832991272211075,0.054105810821056366,0.11865561455488205,-0.10838279128074646,0.3610990345478058,0.7876119017601013,0.02564102564102564,0.006766381766381766,0.5502136752136753,0.4166666666666667,2808,5.893518518518518,99344
11499,naive_outcomes,0.05,0.31224989891052246,0.31894803047180176,188416000,-0.02736545354127884,0.05022314563393593,0.11875385046005249,-0.0958961546421051,0.3608846068382263,0.7962697148323059,0.021638879035118838,0.006739978715856687,0.5505498403689252,0.4203618304363249,2819,5.84959205391983,99344
11500,naive_outcomes,0.05,0.31418585777282715,0.3224365711212158,188432384,-0.04077976942062378,0.053225480020046234,0.11887194961309433,-0.10642623901367188,0.3563392758369446,0.7862317562103271,0.026478055857816468,0.003627130939426913,0.5487849111352919,0.4211099020674646,2757,5.861080885019949,99344
11501,naive_outcomes,0.05,0.31340765953063965,0.320662260055542,188448768,-0.03342323750257492,0.052042219787836075,0.11891484260559082,-0.10029585659503937,0.3597869873046875,0.7898942232131958,0.016227912008654886,0.006851785070320952,0.5748287053732419,0.40173097728092316,2773,5.9653804543815365,99344
11502,naive_outcomes,0.05,0.30069446563720703,0.30817699432373047,188465152,-0.031183164566755295,0.051711633801460266,0.11900561302900314,-0.09847714006900787,0.35984548926353455,0.7908918857574463,0.024170274170274172,0.005772005772005772,0.5523088023088023,0.4166666666666667,2772,5.936868686868687,99344
11503,naive_outcomes,0.05,0.3352680206298828,0.343505859375,188481536,-0.057947322726249695,0.05963609367609024,0.11892224848270416,-0.11723347753286362,0.3573955297470093,0.7737348079681396,0.027496382054992764,0.009406657018813314,0.5495658465991317,0.4120839363241679,2764,5.852026049204052,99344
11504,naive_outcomes,0.05,0.34825730323791504,0.3571314811706543,188497920,-0.04962147772312164,0.05505671724677086,0.11917179822921753,-0.11373655498027802,0.35565292835235596,0.7792439460754395,0.02566883586406363,0.005784526391901663,0.5412147505422994,0.4269703543022415,2766,5.894070860448301,99344
11505,naive_outcomes,0.05,0.33007025718688965,0.3368508815765381,188514304,-0.0512075200676918,0.05532566457986832,0.11865730583667755,-0.11453916132450104,0.35904714465141296,0.7831738591194153,0.017537580529706515,0.006800286327845383,0.5486757337151038,0.4259126700071582,2794,5.907301360057265,99344
11506,naive_outcomes,0.05,0.21953392028808594,0.22559309005737305,188530688,-0.04976489394903183,0.05425436794757843,0.11893806606531143,-0.11444859206676483,0.35717901587486267,0.7847784161567688,0.023289143676101756,0.007165890361877463,0.5428161949122179,0.42637047653170906,2791,5.865281261196704,99344
11507,naive_outcomes,0.05,0.223463773727417,0.22944140434265137,188547072,-0.04067643731832504,0.05106773227453232,0.11903250217437744,-0.10864120721817017,0.35834962129592896,0.792154848575592,0.020444131124427212,0.005287275290800141,0.5590412407472682,0.41452238279873105,2837,5.789566443426154,99344
11508,naive_outcomes,0.05,0.21613311767578125,0.22211265563964844,188563456,-0.05812029168009758,0.05901544541120529,0.11916555464267731,-0.1182703971862793,0.3565213084220886,0.7753233909606934,0.022760115606936415,0.007947976878612716,0.5588872832369942,0.4096820809248555,2768,5.851156069364162,99344
11509,naive_outcomes,0.05,0.22456121444702148,0.2306041717529297,188579840,-0.046725109219551086,0.05476778373122215,0.11881271749734879,-0.11077004671096802,0.3584062457084656,0.7849563360214233,0.019727403156384504,0.0068149210903873745,0.5652797704447633,0.40746054519368724,2788,5.953730272596844,99344
11510,naive_outcomes,0.05,0.23201298713684082,0.23825478553771973,188596224,-0.040346257388591766,0.05258060246706009,0.118877112865448,-0.10664276778697968,0.3592164218425751,0.7864882946014404,0.024052478134110787,0.0047376093294460644,0.5663265306122449,0.4034256559766764,2744,5.9628279883381925,99344
11511,naive_outcomes,0.05,0.21729302406311035,0.2232496738433838,188612608,-0.053587354719638824,0.05493832752108574,0.11909102648496628,-0.11774004995822906,0.35886895656585693,0.7795443534851074,0.02879008746355685,0.002551020408163265,0.5626822157434402,0.40524781341107874,2744,5.88301749271137,99344
11512,naive_outcomes,0.05,0.22400665283203125,0.22996068000793457,188628992,-0.03942904621362686,0.05297958105802536,0.11867451667785645,-0.10512398183345795,0.35976874828338623,0.7905712127685547,0.026222537207654145,0.007087172218284904,0.5605953224663359,0.4053862508858965,2822,5.90822111977321,99344
11513,naive_outcomes,0.05,0.23609638214111328,0.24243545532226562,188645376,-0.061121005564928055,0.060531411319971085,0.11906719207763672,-0.11965678632259369,0.354669988155365,0.7714717984199524,0.028771670970121725,0.00885282183696053,0.5577277757285135,0.40427886388786427,2711,5.980081150866839,99344
11514,naive_outcomes,0.05,0.2233424186706543,0.22925806045532227,188661760,-0.035609256476163864,0.054720450192689896,0.11887132376432419,-0.09976013004779816,0.3606482148170471,0.7880278825759888,0.023426573426573425,0.008391608391608392,0.563986013986014,0.4024475524475524,2860,5.7846153846153845,99344
11515,naive_outcomes,0.05,0.23012518882751465,0.23612451553344727,188678144,-0.04695634916424751,0.05534227937459946,0.11894648522138596,-0.11056055128574371,0.35801368951797485,0.7797834873199463,0.028264758497316637,0.005724508050089445,0.5620751341681575,0.40322003577817533,2795,5.769946332737031,99344
11516,naive_outcomes,0.05,0.23309063911437988,0.24065661430358887,188694528,-0.03289300203323364,0.052152372896671295,0.1191062331199646,-0.09984686225652695,0.35951584577560425,0.7907080054283142,0.020516448532012736,0.005659709939865582,0.5489918641669614,0.42377078174743543,2827,5.868765475769367,99344
11517,naive_outcomes,0.05,0.24561500549316406,0.25249218940734863,188710912,-0.038246430456638336,0.052319180220365524,0.11902602761983871,-0.10495327413082123,0.35794875025749207,0.7874068021774292,0.02187163858013625,0.005019720329867336,0.5518106848332736,0.42022230190032267,2789,5.870921477231983,99344
11518,naive_outcomes,0.05,0.223069429397583,0.2290966510772705,188727296,-0.05326872691512108,0.059442996978759766,0.11883385479450226,-0.11265958845615387,0.358288049697876,0.774832546710968,0.025008931761343337,0.00964630225080386,0.5555555555555556,0.40800285816362986,2799,5.825652018578063,99344
11519,naive_outcomes,0.05,0.21849274635314941,0.22438335418701172,188743680,-0.036395907402038574,0.05089540034532547,0.11908064037561417,-0.10458114743232727,0.3576434850692749,0.7886873483657837,0.0241305890702626,0.00532292405961675,0.5542938254080908,0.414833215046132,2818,5.844215755855217,99344
11520,naive_outcomes,0.05,0.22504782676696777,0.23225879669189453,188760064,-0.027489351108670235,0.04786760360002518,0.1188705712556839,-0.09849231690168381,0.3586031198501587,0.7970819473266602,0.02110912343470483,0.004651162790697674,0.5638640429338104,0.40966010733452596,2795,5.903398926654741,99344
11521,naive_outcomes,0.05,0.22283482551574707,0.22886300086975098,188776448,-0.043416596949100494,0.0521082878112793,0.11883854866027832,-0.11014685779809952,0.3607592284679413,0.7887115478515625,0.02501786990707648,0.004288777698355968,0.5514653323802716,0.4174410293066476,2798,5.8159399571122234,99344
11522,naive_outcomes,0.05,0.22543883323669434,0.23159146308898926,188792832,-0.049140509217977524,0.05355466902256012,0.11875474452972412,-0.11434058845043182,0.3597504198551178,0.7869588136672974,0.022556390977443608,0.005728607232366631,0.5753669889008235,0.39563193698532045,2793,5.845685642678124,99344
11523,naive_outcomes,0.05,0.22368359565734863,0.22977638244628906,188809216,-0.05587475374341011,0.055637992918491364,0.11850085109472275,-0.1187376081943512,0.36115220189094543,0.7836909890174866,0.026494808449695668,0.00966702470461869,0.5549588256355173,0.40816326530612246,2793,5.875044754744003,99344
11524,naive_outcomes,0.05,0.24051380157470703,0.2465972900390625,188825600,-0.04941755533218384,0.05380439758300781,0.11888100951910019,-0.11449416726827621,0.35853058099746704,0.7897435426712036,0.02460456942003515,0.00773286467486819,0.5525483304042179,0.4147627416520211,2845,5.779261862917399,99344
11525,naive_outcomes,0.05,0.23000025749206543,0.23629426956176758,188841984,-0.04387792944908142,0.05205581337213516,0.11922905594110489,-0.11105117201805115,0.3584831655025482,0.7933387756347656,0.02247980330172111,0.007024938531787847,0.5447839831401475,0.4246575342465753,2847,5.786441868633649,99344
11526,naive_outcomes,0.05,0.2168135643005371,0.2228543758392334,188858368,-0.06034938991069794,0.053262919187545776,0.11905691772699356,-0.12614339590072632,0.3573618233203888,0.7833385467529297,0.017915904936014627,0.004753199268738574,0.5638025594149909,0.41316270566727603,2735,5.906398537477148,99344
