update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,policy_loss,value_loss,entropy_bonus,loss,avg_action_prob,avg_return,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
4701,naive_outcomes,0.1,0.21138548851013184,0.2174818515777588,77037568,-0.03311769291758537,0.06604363024234772,0.11934729665517807,-0.08642135560512543,0.3531990945339203,0.7568921446800232,0.0718562874251497,0.0187624750499002,0.6730538922155689,0.23592814371257484,2505,6.623552894211577,43062
4702,naive_outcomes,0.1,0.2501370906829834,0.25779151916503906,77053952,-0.04790991544723511,0.06883062422275543,0.11925245821475983,-0.0983317494392395,0.35437339544296265,0.7442923188209534,0.0732811856731165,0.018526142445450804,0.6920543433511733,0.21531494442157267,2429,6.67929188966653,43062
4703,naive_outcomes,0.1,0.33223390579223633,0.3400557041168213,77070336,-0.045430511236190796,0.06862315535545349,0.119137704372406,-0.09594506025314331,0.35440701246261597,0.7472175359725952,0.08388157894736842,0.01850328947368421,0.6883223684210527,0.20888157894736842,2432,6.764391447368421,43062
4704,naive_outcomes,0.1,0.2910943031311035,0.29817867279052734,77086720,-0.04208468645811081,0.06618770211935043,0.11952009052038193,-0.0954170748591423,0.35165584087371826,0.7491594552993774,0.08529650690495533,0.017059301380991064,0.6555645816409423,0.2412672623883022,2462,6.6360682372055235,43062
4705,naive_outcomes,0.1,0.2976548671722412,0.3067808151245117,77103104,-0.03052256628870964,0.06227956712245941,0.11940409243106842,-0.08764709532260895,0.3533514738082886,0.7585330009460449,0.07713717693836979,0.014711729622266401,0.6870775347912524,0.2198807157057654,2515,6.535188866799205,43062
4706,naive_outcomes,0.1,0.32821083068847656,0.33556175231933594,77119488,-0.03738509863615036,0.06361851096153259,0.11926072835922241,-0.09302731603384018,0.35279878973960876,0.7562062740325928,0.07128309572301425,0.015885947046843176,0.6839103869653768,0.22810590631364563,2455,6.683503054989817,43062
4707,naive_outcomes,0.1,0.2852156162261963,0.29401469230651855,77135872,-0.046877797693014145,0.06790349632501602,0.11946064233779907,-0.0984349399805069,0.35228845477104187,0.7471819519996643,0.0683408810209963,0.018526142445450804,0.6821737340469329,0.23054755043227665,2429,6.731988472622478,43062
4708,naive_outcomes,0.1,0.2990567684173584,0.30665087699890137,77152256,-0.058879826217889786,0.07127533853054047,0.11960377544164658,-0.1072082668542862,0.35135558247566223,0.738767147064209,0.07982171799027553,0.018638573743922204,0.6790923824959482,0.22123176661264182,2468,6.56807131280389,43062
4709,naive_outcomes,0.1,0.29307126998901367,0.3002927303314209,77168640,-0.03960232436656952,0.06293220072984695,0.11939592659473419,-0.09606605023145676,0.35280007123947144,0.7533055543899536,0.07599029911075182,0.014955537590945837,0.673807599029911,0.23524656426839127,2474,6.685125303152789,43062
4710,naive_outcomes,0.1,0.30632829666137695,0.3151230812072754,77185024,-0.05201323330402374,0.0675632432103157,0.11933137476444244,-0.10378136485815048,0.3516165018081665,0.7429063320159912,0.07701915070774355,0.01665278934221482,0.6798501248959201,0.22522897585345544,2402,6.801831806827644,43062
4711,naive_outcomes,0.1,0.3178281784057617,0.3244903087615967,77201408,-0.037774790078401566,0.06321252137422562,0.11938367038965225,-0.0939459353685379,0.35235217213630676,0.7528899312019348,0.08004876066639577,0.017066233238520925,0.6659894351889476,0.23567655424624137,2461,6.674116212921577,43062
4712,naive_outcomes,0.1,0.19940996170043945,0.2059326171875,77217792,-0.04034712165594101,0.06485617160797119,0.11925919353961945,-0.09475014358758926,0.35180845856666565,0.7527472972869873,0.08029496108152397,0.014748054076198279,0.6612044244162228,0.2433428922572716,2441,6.712412945514133,43062
4713,naive_outcomes,0.1,0.20595335960388184,0.2120668888092041,77234176,-0.04898502677679062,0.07098563015460968,0.11952004581689835,-0.09751944243907928,0.3537907600402832,0.7437479496002197,0.08025682182985554,0.019662921348314606,0.6673354735152488,0.23274478330658105,2492,6.547351524879614,43062
4714,naive_outcomes,0.1,0.20908236503601074,0.21503090858459473,77250560,-0.03754306957125664,0.0634976476430893,0.11926243454217911,-0.09330785274505615,0.3530639410018921,0.7543094158172607,0.07967479674796749,0.014227642276422764,0.6829268292682927,0.22195121951219512,2460,6.692276422764228,43062
4715,naive_outcomes,0.1,0.20435619354248047,0.2104635238647461,77266944,-0.04594054073095322,0.06567711383104324,0.11929179728031158,-0.09955522418022156,0.3539912700653076,0.7481215000152588,0.07654921020656136,0.01701093560145808,0.7027136492507088,0.2033211826650466,2469,6.571891454029972,43062
4716,naive_outcomes,0.1,0.21608805656433105,0.2223072052001953,77283328,-0.060098789632320404,0.07022462785243988,0.11942663043737411,-0.10930079221725464,0.3506627082824707,0.7363587617874146,0.07021188201080183,0.019110926464478605,0.682176983797258,0.22642293311175737,2407,6.831325301204819,43062
4717,naive_outcomes,0.1,0.20031261444091797,0.2063736915588379,77299712,-0.03244642913341522,0.062186554074287415,0.11947210878133774,-0.08973198384046555,0.35261714458465576,0.7556203603744507,0.08133387555917039,0.011793411956079707,0.6864579097193981,0.21878812525416835,2459,6.68727124847499,43062
4718,naive_outcomes,0.1,0.21225857734680176,0.21828413009643555,77316096,-0.04129621759057045,0.06421114504337311,0.11932086199522018,-0.09640593826770782,0.35326749086380005,0.7506948709487915,0.0685532084495815,0.01315265045834994,0.7018732562774014,0.21562375448385812,2509,6.488242327620566,43062
4719,naive_outcomes,0.1,0.20675897598266602,0.21286821365356445,77332480,-0.034997306764125824,0.06424687802791595,0.11923234909772873,-0.0899827778339386,0.3534480333328247,0.754830539226532,0.08133971291866028,0.014354066985645933,0.6678628389154705,0.23365231259968103,2508,6.6124401913875595,43062
4720,naive_outcomes,0.1,0.20610260963439941,0.21249127388000488,77348864,-0.03011925145983696,0.06242639943957329,0.11920678615570068,-0.08689963817596436,0.35429641604423523,0.7568387389183044,0.07476635514018691,0.01381552214546932,0.6915887850467289,0.2190166598943519,2461,6.635514018691588,43062
4721,naive_outcomes,0.1,0.20334839820861816,0.20939111709594727,77365248,-0.04092290997505188,0.06622934341430664,0.11917901039123535,-0.09387257695198059,0.35571378469467163,0.7518392205238342,0.07122736418511066,0.015291750503018108,0.6917505030181087,0.2209255533199195,2485,6.575050301810865,43062
4722,naive_outcomes,0.1,0.20727133750915527,0.2133791446685791,77381632,-0.04977206885814667,0.06628190726041794,0.11939647048711777,-0.1028866320848465,0.3536011576652527,0.7482922077178955,0.0736196319018405,0.013496932515337423,0.6903885480572597,0.2216768916155419,2445,6.69120654396728,43062
4723,naive_outcomes,0.1,0.20758843421936035,0.21379947662353516,77398016,-0.03133223205804825,0.061547353863716125,0.11914326995611191,-0.08892814815044403,0.35401901602745056,0.759033203125,0.07414829659318638,0.014829659318637275,0.6781563126252504,0.232064128256513,2495,6.612424849699399,43062
4724,naive_outcomes,0.1,0.22100257873535156,0.22709369659423828,77414400,-0.031758151948451996,0.062032803893089294,0.11938939243555069,-0.08911474049091339,0.35424280166625977,0.7602876424789429,0.0729665071770335,0.013157894736842105,0.671451355661882,0.2420255183413078,2508,6.517145135566188,43062
4725,naive_outcomes,0.1,0.20000100135803223,0.20598077774047852,77430784,-0.04797966778278351,0.06412847340106964,0.11932387202978134,-0.10317506641149521,0.35214871168136597,0.7500138282775879,0.06743421052631579,0.013157894736842105,0.6866776315789473,0.23190789473684212,2432,6.688733552631579,43062
4726,naive_outcomes,0.1,0.20540213584899902,0.21219468116760254,77447168,-0.04166622832417488,0.06278415769338608,0.11926368623971939,-0.0981457531452179,0.35247743129730225,0.7550718188285828,0.07654523127302497,0.01391731477691363,0.6811297584936553,0.2271796970937372,2443,6.763814981580024,43062
4727,naive_outcomes,0.1,0.20936369895935059,0.2154674530029297,77463552,-0.038963645696640015,0.0634065568447113,0.11918773502111435,-0.09474482387304306,0.3539728820323944,0.7582137584686279,0.06795335745878568,0.016083634901487735,0.6972255729794934,0.21712907117008443,2487,6.624849215922799,43062
4728,naive_outcomes,0.1,0.20861291885375977,0.21466636657714844,77479936,-0.042468998581171036,0.06313566863536835,0.11911862343549728,-0.09845195710659027,0.3560948371887207,0.7572293281555176,0.06965572457966374,0.013610888710968775,0.6849479583666933,0.23138510808646917,2498,6.505604483586869,43062
4729,naive_outcomes,0.1,0.21769118309020996,0.2236628532409668,77496320,-0.04373295605182648,0.06470546126365662,0.11926740407943726,-0.09829489886760712,0.3554058074951172,0.7547656297683716,0.07513057452792286,0.014061872237846525,0.6878264363198071,0.22217758135797508,2489,6.5833668139815185,43062
4730,naive_outcomes,0.1,0.20440125465393066,0.2104349136352539,77512704,-0.04373640939593315,0.06640605628490448,0.11932849884033203,-0.096658855676651,0.3550949692726135,0.7560590505599976,0.06518282988871224,0.018282988871224166,0.6832273449920508,0.23092209856915738,2516,6.574721780604134,43062
4731,naive_outcomes,0.1,0.20855140686035156,0.21478724479675293,77529088,-0.038279939442873,0.06048864871263504,0.11920154094696045,-0.09699283540248871,0.35479453206062317,0.7612638473510742,0.07575150300601202,0.015230460921843688,0.682565130260521,0.22605210420841684,2495,6.529859719438877,43062
4732,naive_outcomes,0.1,0.2086324691772461,0.21521925926208496,77545472,-0.04757796972990036,0.061612531542778015,0.11916432529687881,-0.10512976348400116,0.3544531464576721,0.756358802318573,0.07632967925294357,0.00933820544051969,0.6780349167681688,0.2350791717417783,2463,6.622817701989444,43062
4733,naive_outcomes,0.1,0.2270805835723877,0.23306035995483398,77561856,-0.03910396248102188,0.0605781152844429,0.11926020681858063,-0.0977860540151596,0.35282859206199646,0.7604678273200989,0.07346938775510205,0.011428571428571429,0.6804081632653062,0.23469387755102042,2450,6.704897959183674,43062
4734,naive_outcomes,0.1,0.21009039878845215,0.21705222129821777,77578240,-0.04118805378675461,0.06276648491621017,0.11942481994628906,-0.0978463888168335,0.35186681151390076,0.759114682674408,0.08960720130932896,0.011865793780687398,0.6800327332242226,0.21808510638297873,2444,6.752045826513911,43062
4735,naive_outcomes,0.1,0.2063612937927246,0.2125847339630127,77594624,-0.05641239881515503,0.06671133637428284,0.11918395757675171,-0.1088850200176239,0.35399922728538513,0.7496472597122192,0.07661452065784195,0.020056157240272765,0.6766947452868031,0.22623345367027678,2493,6.4877657440834335,43062
4736,naive_outcomes,0.1,0.2087998390197754,0.21480321884155273,77611008,-0.05042767524719238,0.06668577343225479,0.11931941658258438,-0.10306131839752197,0.3538922965526581,0.7506789565086365,0.07717303005686434,0.017465475223395612,0.6835905767668562,0.2197400487408611,2462,6.681559707554833,43062
4737,naive_outcomes,0.1,0.2211465835571289,0.2270827293395996,77627392,-0.04565775394439697,0.06428128480911255,0.1193421259522438,-0.10071859508752823,0.3531409800052643,0.7551267147064209,0.07602102709260009,0.01293974929235746,0.6797412050141528,0.23008491710473108,2473,6.651839870602507,43062
4738,naive_outcomes,0.1,0.20418381690979004,0.2101595401763916,77643776,-0.04729148745536804,0.06566551327705383,0.11930850893259048,-0.1009344831109047,0.35245460271835327,0.7527718544006348,0.07922824302134647,0.01600985221674877,0.6810344827586207,0.22167487684729065,2436,6.75944170771757,43062
4739,naive_outcomes,0.1,0.21088600158691406,0.21672320365905762,77660160,-0.05087888240814209,0.06749756634235382,0.11922290176153183,-0.1026042178273201,0.3543089032173157,0.7502877712249756,0.07008410092110533,0.016419703644373247,0.6860232278734482,0.2262715258309972,2497,6.515818982779336,43062
4740,naive_outcomes,0.1,0.20564913749694824,0.21167230606079102,77676544,-0.028279976919293404,0.059720225632190704,0.11912436783313751,-0.08768411725759506,0.35515135526657104,0.7619714140892029,0.06878306878306878,0.010175010175010175,0.7012617012617013,0.21978021978021978,2457,6.664631664631664,43062
4741,naive_outcomes,0.1,0.21657657623291016,0.22260451316833496,77692928,-0.041243087500333786,0.06446938216686249,0.11925208568572998,-0.09602579474449158,0.3529074490070343,0.7518913149833679,0.07084690553745929,0.015879478827361564,0.6779315960912052,0.23493485342019543,2456,6.657980456026059,43062
4742,naive_outcomes,0.1,0.20332574844360352,0.20922613143920898,77709312,-0.04654937982559204,0.06791400909423828,0.11924483627080917,-0.09788020700216293,0.354577898979187,0.7475131750106812,0.07625444488344528,0.0150138285262742,0.6886606084551561,0.2192809166337416,2531,6.44330304227578,43062
4743,naive_outcomes,0.1,0.20683956146240234,0.21270370483398438,77725696,-0.03860737383365631,0.06347983330488205,0.11947987228631973,-0.094607412815094,0.35267865657806396,0.7534509301185608,0.07806244995996797,0.01321056845476381,0.6593274619695757,0.24859887910328263,2498,6.541232986389112,43062
4744,naive_outcomes,0.1,0.2103254795074463,0.2162325382232666,77742080,-0.029788915067911148,0.05988408252596855,0.1192651316523552,-0.08916996419429779,0.3549821376800537,0.7620368599891663,0.0727051177904143,0.010560519902518278,0.7022745735174655,0.21364744110479286,2462,6.718927701056052,43062
4745,naive_outcomes,0.1,0.1996290683746338,0.20543217658996582,77758464,-0.05164472013711929,0.06912899017333984,0.11935944855213165,-0.1018751785159111,0.35317263007164,0.7437664270401001,0.07061688311688312,0.016639610389610388,0.6866883116883117,0.22483766233766234,2464,6.603084415584416,43062
4746,naive_outcomes,0.1,0.2149655818939209,0.22086739540100098,77774848,-0.033953264355659485,0.06336899101734161,0.11955290287733078,-0.09013717621564865,0.35283634066581726,0.756020724773407,0.07591836734693877,0.0163265306122449,0.6804081632653062,0.2253061224489796,2450,6.788979591836735,43062
4747,naive_outcomes,0.1,0.20583891868591309,0.2116551399230957,77791232,-0.025605350732803345,0.06207054853439331,0.11906649172306061,-0.08260129392147064,0.3551924228668213,0.7608671188354492,0.07331975560081466,0.015071283095723014,0.6932790224032587,0.21751527494908351,2455,6.670468431771894,43062
4748,naive_outcomes,0.1,0.20229005813598633,0.20810484886169434,77807616,-0.04122889041900635,0.06547759473323822,0.1192060112953186,-0.09495730698108673,0.35415032505989075,0.7533200979232788,0.07483818770226537,0.012135922330097087,0.6949838187702265,0.21763754045307443,2472,6.541666666666667,43062
4749,naive_outcomes,0.1,0.2060554027557373,0.21201133728027344,77824000,-0.03463903069496155,0.06203514710068703,0.1191871389746666,-0.09179101884365082,0.35510867834091187,0.7591556310653687,0.07261247040252565,0.014601420678768745,0.6803472770323599,0.23125493291239146,2534,6.513812154696133,43062
4750,naive_outcomes,0.1,0.2016158103942871,0.2075347900390625,77840384,-0.043026652187108994,0.0666048526763916,0.11933860927820206,-0.09576040506362915,0.353647381067276,0.751453161239624,0.08975928192574459,0.01795185638514892,0.67156262749898,0.21991024071807425,2451,6.687474500203998,43062
4751,naive_outcomes,0.1,0.20951581001281738,0.21558022499084473,77856768,-0.02421099692583084,0.059731800109148026,0.11914461106061935,-0.08362381160259247,0.3557399809360504,0.7682629823684692,0.07436708860759493,0.012658227848101266,0.6815664556962026,0.2310126582278481,2528,6.528876582278481,43062
4752,naive_outcomes,0.1,0.20663905143737793,0.21260857582092285,77873152,-0.0572659969329834,0.06570247560739517,0.11923670023679733,-0.11080022156238556,0.35364097356796265,0.7485077381134033,0.08013217678645188,0.016522098306484923,0.6955803387030153,0.20611317637339943,2421,6.6674927715819905,43062
4753,naive_outcomes,0.1,0.2693469524383545,0.27684712409973145,77889536,-0.04800901561975479,0.0610896497964859,0.11941017955541611,-0.106329545378685,0.3525514006614685,0.7527570724487305,0.0712796998749479,0.010004168403501459,0.6907044601917466,0.2271779908295123,2399,6.812421842434348,43062
