update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,policy_loss,value_loss,entropy_bonus,loss,avg_action_prob,avg_return,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
11177,naive_outcomes,0.3,0.22312235832214355,0.22950100898742676,183140352,-0.052861399948596954,0.06342115998268127,0.11570843309164047,-0.10514867305755615,0.373077929019928,0.7609093189239502,0.25806451612903225,0.018717642373556352,0.5850258861011549,0.13699721226602948,2511,6.613699721226603,281705
11178,naive_outcomes,0.3,0.24111032485961914,0.24759292602539062,183156736,-0.05353821441531181,0.0649905577301979,0.11600865423679352,-0.10455630719661713,0.3732452392578125,0.755321204662323,0.23951612903225805,0.021774193548387097,0.5830645161290322,0.15443548387096775,2480,6.588306451612903,281705
11179,naive_outcomes,0.3,0.2280111312866211,0.23572039604187012,183173120,-0.05381723493337631,0.06324747204780579,0.11581432074308395,-0.10638408362865448,0.37382814288139343,0.7553229331970215,0.2314480545527477,0.02286401925391095,0.6068993180906538,0.13678299237866026,2493,6.546730846369836,281705
11180,naive_outcomes,0.3,0.22234725952148438,0.22864627838134766,183189504,-0.05163876712322235,0.06393682956695557,0.11596333235502243,-0.10366526991128922,0.3716772198677063,0.7573726177215576,0.2602020202020202,0.020202020202020204,0.5765656565656566,0.14303030303030304,2475,6.6614141414141415,281705
11181,naive_outcomes,0.3,0.22755980491638184,0.23405838012695312,183205888,-0.06451187282800674,0.06815547496080399,0.11614854633808136,-0.11250494420528412,0.37086063623428345,0.7483152747154236,0.23452768729641693,0.025651465798045604,0.5850977198697068,0.15390879478827363,2456,6.624592833876221,281705
11182,naive_outcomes,0.3,0.24162054061889648,0.248121976852417,183222272,-0.06633011996746063,0.06960646063089371,0.11583513021469116,-0.11255878955125809,0.37435978651046753,0.7451788187026978,0.26366950182260024,0.023491292021061157,0.5743215876873228,0.1377075739165654,2469,6.596192790603483,281705
11183,naive_outcomes,0.3,0.2301795482635498,0.2365260124206543,183238656,-0.04108444228768349,0.06515981256961823,0.11577127128839493,-0.09169590473175049,0.37668657302856445,0.7611701488494873,0.24490595611285265,0.02037617554858934,0.5799373040752351,0.1536050156739812,2552,6.521551724137931,281705
11184,naive_outcomes,0.3,0.22934412956237793,0.23595905303955078,183255040,-0.03991276025772095,0.06367900222539902,0.11585221439599991,-0.09208597242832184,0.3750828802585602,0.7592135071754456,0.2575818843509907,0.021027092600080875,0.5673271330367974,0.15325515568135867,2473,6.604933279417711,281705
11185,naive_outcomes,0.3,0.2243962287902832,0.23081040382385254,183271424,-0.047102995216846466,0.06723855435848236,0.11601343005895615,-0.09587787091732025,0.37394729256629944,0.7559939622879028,0.24872698785742264,0.024676850763807285,0.5828437132784959,0.14296905601253426,2553,6.422248335291814,281705
11186,naive_outcomes,0.3,0.24568533897399902,0.2520148754119873,183287808,-0.03848271071910858,0.06513069570064545,0.11563131958246231,-0.08898333460092545,0.3766748309135437,0.7616364359855652,0.2502994011976048,0.02035928143712575,0.5792415169660678,0.14890219560878243,2505,6.57564870259481,281705
11187,naive_outcomes,0.3,0.23507094383239746,0.24142765998840332,183304192,-0.03468610346317291,0.06362134218215942,0.11607468128204346,-0.08713944256305695,0.3745301365852356,0.7643431425094604,0.2485230405671524,0.022843639228042535,0.576211106734935,0.15242221346987003,2539,6.43284757778653,281705
11188,naive_outcomes,0.3,0.22248506546020508,0.22881150245666504,183320576,-0.05554288998246193,0.06767193973064423,0.11576130241155624,-0.10363225638866425,0.37635117769241333,0.753882884979248,0.23813260102000786,0.02471557473519027,0.5912122400941545,0.14515496273048253,2549,6.397410749313456,281705
11189,naive_outcomes,0.3,0.23007988929748535,0.23636627197265625,183336960,-0.04440288990736008,0.06261806190013885,0.11562764644622803,-0.09741247445344925,0.3757074773311615,0.7622165679931641,0.23568627450980392,0.01764705882352941,0.6035294117647059,0.1423529411764706,2550,6.436078431372549,281705
11190,naive_outcomes,0.3,0.23509883880615234,0.24352025985717773,183353344,-0.060158707201480865,0.06793460249900818,0.11591055244207382,-0.10813465714454651,0.37500864267349243,0.7504578828811646,0.24899919935948758,0.02321857485988791,0.5816653322658126,0.14571657325860687,2498,6.507205764611689,281705
11191,naive_outcomes,0.3,0.23329877853393555,0.2396705150604248,183369728,-0.04675053805112839,0.0629149004817009,0.11574043333530426,-0.09957607090473175,0.3759772777557373,0.763647198677063,0.2342588971450919,0.01994524833789597,0.5901447008212749,0.15486898709425106,2557,6.471255377395385,281705
11192,naive_outcomes,0.3,0.22412371635437012,0.23025274276733398,183386112,-0.0643543004989624,0.06858263909816742,0.11590661853551865,-0.11167827993631363,0.37384676933288574,0.7500787973403931,0.25848981222532963,0.024370755093887336,0.5733120255693168,0.14302836596084698,2503,6.490211745904914,281705
11193,naive_outcomes,0.3,0.22599363327026367,0.23244714736938477,183402496,-0.0557524748146534,0.06301039457321167,0.11616780608892441,-0.10890989005565643,0.3722211718559265,0.7589549422264099,0.24849215922798554,0.015681544028950542,0.5834338560514676,0.1519903498190591,2487,6.609569762766386,281705
11194,naive_outcomes,0.3,0.24804449081420898,0.25438499450683594,183418880,-0.059956252574920654,0.06485261768102646,0.11592590063810349,-0.11102953553199768,0.3727094531059265,0.7535111904144287,0.24341838801134064,0.022681247468610773,0.5795868772782503,0.15309842041312272,2469,6.635074929121101,281705
11195,naive_outcomes,0.3,0.22520995140075684,0.23210573196411133,183435264,-0.06496909260749817,0.07129007577896118,0.11566507071256638,-0.10934408754110336,0.375604510307312,0.7485620379447937,0.231355252606255,0.028869286287089013,0.5890136327185245,0.14995990376904572,2494,6.561347233360064,281705
11196,naive_outcomes,0.3,0.2284708023071289,0.2349715232849121,183451648,-0.05027781426906586,0.06366792321205139,0.11585789173841476,-0.10246778279542923,0.3759380877017975,0.7598931789398193,0.2590529247910863,0.022284122562674095,0.5789892558694787,0.13887783525666533,2513,6.5447672105053725,281705
11197,naive_outcomes,0.3,0.2279796600341797,0.2342991828918457,183468032,-0.049912042915821075,0.06441831588745117,0.1156344786286354,-0.10112820565700531,0.3738655149936676,0.7587364912033081,0.2416,0.022,0.5896,0.146,2500,6.5364,281705
11198,naive_outcomes,0.3,0.24832630157470703,0.2548527717590332,183484416,-0.052130065858364105,0.06600158661603928,0.115665964782238,-0.10179444402456284,0.3748178482055664,0.7558516263961792,0.24124043495771244,0.023358840112766815,0.5827627869512686,0.15223519935561822,2483,6.601691502215062,281705
11199,naive_outcomes,0.3,0.23699545860290527,0.24361896514892578,183500800,-0.05309298634529114,0.06631447374820709,0.1159527525305748,-0.10273126512765884,0.3733033239841461,0.7549669146537781,0.24107501002807863,0.023265142398716406,0.5756117127958283,0.15924588848776575,2493,6.578018451664661,281705
11200,naive_outcomes,0.3,0.22625327110290527,0.23258399963378906,183517184,-0.05752715468406677,0.06767463684082031,0.11566004902124405,-0.10551256686449051,0.376056045293808,0.7508339881896973,0.24087301587301588,0.023412698412698413,0.5777777777777777,0.15753968253968254,2520,6.464682539682539,281705
11201,naive_outcomes,0.3,0.33638691902160645,0.34389543533325195,183533568,-0.0507708378136158,0.06567879021167755,0.11568555980920792,-0.10077761113643646,0.3754788935184479,0.7541276216506958,0.24920382165605096,0.019904458598726114,0.5835987261146497,0.14570063694267515,2512,6.565684713375796,281705
11202,naive_outcomes,0.3,0.3393824100494385,0.346773624420166,183549952,-0.0390896201133728,0.06374839693307877,0.11567218601703644,-0.09101340919733047,0.37629714608192444,0.7614359855651855,0.24061635717107863,0.020150138285262742,0.5863295140260767,0.15250888976689056,2531,6.488344527854603,281705
11203,naive_outcomes,0.3,0.31795454025268555,0.3259580135345459,183566336,-0.04106714576482773,0.06293333321809769,0.1158958226442337,-0.09402963519096375,0.37455230951309204,0.760978102684021,0.24529042386185243,0.02040816326530612,0.5839874411302983,0.15031397174254318,2548,6.386577708006279,281705
11204,naive_outcomes,0.3,0.3546714782714844,0.36265015602111816,183582720,-0.05352381244301796,0.06481524556875229,0.11569837480783463,-0.10440693795681,0.3744637668132782,0.7522509098052979,0.21746095314377253,0.020824989987985584,0.6111333600320384,0.1489787745294353,2497,6.525430516619944,281705
11205,naive_outcomes,0.3,0.33804965019226074,0.3456916809082031,183599104,-0.03095218539237976,0.06140345335006714,0.11571116745471954,-0.08525989949703217,0.37457358837127686,0.7686806321144104,0.25234009360374415,0.0202808112324493,0.5690327613104524,0.1579563182527301,2564,6.506240249609984,281705
11206,naive_outcomes,0.3,0.32619547843933105,0.33384132385253906,183615488,-0.041842926293611526,0.06172584369778633,0.11582684516906738,-0.09594392776489258,0.3741610646247864,0.7620488405227661,0.2640984908657665,0.021842732327243843,0.5718824463860207,0.14177918983320095,2518,6.449563145353455,281705
11207,naive_outcomes,0.3,0.3029193878173828,0.3106222152709961,183631872,-0.05810506269335747,0.06654229760169983,0.11559393256902695,-0.10715669393539429,0.3773552477359772,0.7515238523483276,0.2696272799365583,0.01942902458366376,0.5717684377478192,0.1387787470261697,2522,6.419508326724822,281705
11208,naive_outcomes,0.3,0.36898040771484375,0.37821340560913086,183648256,-0.042500317096710205,0.05982065573334694,0.11578857153654099,-0.09846822917461395,0.3762556314468384,0.766140341758728,0.2444794952681388,0.016167192429022082,0.5883280757097792,0.1498422712933754,2536,6.548107255520505,281705
11209,naive_outcomes,0.3,0.3472013473510742,0.35598301887512207,183664640,-0.05992981791496277,0.0629073977470398,0.11583311855792999,-0.11285553872585297,0.37284398078918457,0.7562952637672424,0.23782467532467533,0.020292207792207792,0.6030844155844156,0.13717532467532467,2464,6.6103896103896105,281705
11210,naive_outcomes,0.3,0.3388385772705078,0.34813809394836426,183681024,-0.046863168478012085,0.06381666660308838,0.11576545238494873,-0.09881195425987244,0.3774985671043396,0.7655093669891357,0.24325381306218224,0.02111849824012515,0.5928822839264764,0.14196323816973017,2557,6.487680876026594,281705
11211,naive_outcomes,0.3,0.24902844429016113,0.2558248043060303,183697408,-0.05222197622060776,0.06373858451843262,0.1157163605093956,-0.10419975221157074,0.3759952187538147,0.7619642615318298,0.24737047136735488,0.024931827035449942,0.559797428905337,0.1671211530970004,2567,6.34514998052201,281705
11212,naive_outcomes,0.3,0.22661042213439941,0.23316264152526855,183713792,-0.05211512744426727,0.062178608030080795,0.1156301498413086,-0.10556666553020477,0.37530553340911865,0.7627559304237366,0.2438148443735036,0.020351157222665603,0.5913806863527534,0.14445331205107742,2506,6.548284118116521,281705
11213,naive_outcomes,0.3,0.2271583080291748,0.2335829734802246,183730176,-0.0608888640999794,0.0687609389424324,0.11588726192712784,-0.10801518708467484,0.3738933801651001,0.7568241357803345,0.24290220820189273,0.02720820189274448,0.5729495268138801,0.15654574132492113,2536,6.487381703470032,281705
11214,naive_outcomes,0.3,0.23034238815307617,0.23673081398010254,183746560,-0.061438318341970444,0.06520760804414749,0.11542095243930817,-0.11165165901184082,0.37712717056274414,0.7546562552452087,0.23872255489021957,0.0187624750499002,0.5936127744510978,0.14810379241516966,2505,6.448303393213573,281705
11215,naive_outcomes,0.3,0.24936842918395996,0.2557659149169922,183762944,-0.06233633682131767,0.06791143119335175,0.11532137542963028,-0.10974627733230591,0.37547510862350464,0.7554413676261902,0.2480190174326466,0.025752773375594295,0.5863708399366085,0.13946117274167988,2524,6.533676703645008,281705
11216,naive_outcomes,0.3,0.23143577575683594,0.23783564567565918,183779328,-0.05925065279006958,0.06516169011592865,0.11587502062320709,-0.10996398329734802,0.37410250306129456,0.7572072744369507,0.25791324736225085,0.01992966002344666,0.5635013677217663,0.15748339194998046,2559,6.367721766314967,281705
11217,naive_outcomes,0.3,0.2272195816040039,0.2333223819732666,183795712,-0.05169898271560669,0.06410353630781174,0.115653395652771,-0.10324884206056595,0.37681764364242554,0.7592978477478027,0.2581803671189146,0.02194732641660016,0.5826017557861133,0.1372705506783719,2506,6.554668794892258,281705
11218,naive_outcomes,0.3,0.22509312629699707,0.23126792907714844,183812096,-0.044178690761327744,0.0626654177904129,0.11591418087482452,-0.09742745757102966,0.37303924560546875,0.7627518177032471,0.2503008423586041,0.02045728038507822,0.5784195748094665,0.1508223024468512,2493,6.606899318090654,281705
11219,naive_outcomes,0.3,0.23240184783935547,0.24070215225219727,183828480,-0.04417116940021515,0.06164487078785896,0.11567671597003937,-0.09820301830768585,0.3751942217350006,0.7643630504608154,0.23506133755441236,0.01820340324495449,0.6034823901859913,0.14246141669964385,2527,6.487930352196281,281705
11220,naive_outcomes,0.3,0.2362520694732666,0.24244403839111328,183844864,-0.06725185364484787,0.07074344903230667,0.11601828783750534,-0.11252669245004654,0.37264448404312134,0.7464832663536072,0.23529411764705882,0.0257856567284448,0.5906526994359388,0.14786462530217567,2482,6.53102336825141,281705
11221,naive_outcomes,0.3,0.2285923957824707,0.23482012748718262,183861248,-0.04516152665019035,0.06290440261363983,0.11602037400007248,-0.0982774943113327,0.37454915046691895,0.7592604160308838,0.2551916932907348,0.02196485623003195,0.5714856230031949,0.1501597444089457,2504,6.565894568690096,281705
11222,naive_outcomes,0.3,0.22941923141479492,0.2355649471282959,183877632,-0.06024240702390671,0.0683334469795227,0.11564725637435913,-0.10755621641874313,0.3750431537628174,0.7502803802490234,0.26116700201207244,0.024949698189134808,0.5678068410462777,0.1460764587525151,2485,6.567806841046278,281705
11223,naive_outcomes,0.3,0.24417376518249512,0.25035929679870605,183894016,-0.04502267390489578,0.06279554218053818,0.11620767414569855,-0.09843480587005615,0.3724966049194336,0.7575381994247437,0.26844014510278114,0.0177347843611447,0.5739621120515921,0.13945989520354696,2481,6.631600161225313,281705
11224,naive_outcomes,0.3,0.21928787231445312,0.22539043426513672,183910400,-0.04446561262011528,0.0626264214515686,0.11573965847492218,-0.09757885336875916,0.37355929613113403,0.7591789960861206,0.2570056044835869,0.018414731785428344,0.5700560448358687,0.15412329863891114,2498,6.531625300240192,281705
11225,naive_outcomes,0.3,0.22693943977355957,0.2332625389099121,183926784,-0.058254748582839966,0.06900861859321594,0.11587192863225937,-0.10511805862188339,0.3751581311225891,0.7489807605743408,0.2504970178926441,0.02147117296222664,0.5876739562624255,0.13996023856858847,2515,6.504970178926441,281705
11226,naive_outcomes,0.3,0.2347121238708496,0.24120497703552246,183943168,-0.031787946820259094,0.06399621069431305,0.11553598940372467,-0.08332772552967072,0.37738433480262756,0.7662674188613892,0.24737456242707118,0.023726176584986387,0.5787631271878646,0.1501361338000778,2571,6.4768572539867755,281705
11227,naive_outcomes,0.3,0.23670172691345215,0.2428603172302246,183959552,-0.05514565482735634,0.06626902520656586,0.11595143377780914,-0.10482805967330933,0.37207433581352234,0.7485789656639099,0.24347471451876018,0.022430668841761828,0.5815660685154975,0.15130505709624797,2452,6.600734094616639,281705
11228,naive_outcomes,0.3,0.22725772857666016,0.2338261604309082,183975936,-0.03166333585977554,0.06022511422634125,0.11600857228040695,-0.08744679391384125,0.3743639886379242,0.7689504623413086,0.24341329138812426,0.014942980731419583,0.5756979944946913,0.16594573338576485,2543,6.50884781753834,281705
